id,target
134523,0.00993113775366029
134524,0.00650140928348045
134525,0.011782193651850554
134526,0.015753847428994612
134527,0.009651690098357433
134528,0.022340251443216243
134529,0.014205677545172608
134530,0.0017854758012023032
134531,0.0021148603635564255
134532,0.014110352245798211
134533,0.0029755076852717366
134534,0.013696832263109951
134535,0.0037969845140933245
134536,0.054853483846963653
134537,0.034776908106528434
134538,0.005273992768413292
134539,0.03807025420915805
134540,0.00923844054108775
134541,0.008520545014176855
134542,0.003902009235034691
134543,0.0647064863283831
134544,0.01185114133827154
134545,0.0038306999420514532
134546,0.033237471236819326
134547,0.0026592343099727826
134548,0.006564736372640727
134549,0.011394292017101217
134550,0.010663797443840373
134551,0.0049059613822288505
134552,0.018667622764246595
134553,0.0029511620583350167
134554,0.007209254051586976
134555,0.0013313779769438792
134556,0.021957623758186474
134557,0.012306411043272552
134558,0.04916526777810505
134559,0.004736102515114915
134560,0.007693896045419303
134561,0.010499423617749635
134562,0.005800875397739948
134563,0.010075218186259756
134564,0.019200740912004237
134565,0.004497004943895377
134566,0.0056279497448576766
134567,0.018007947206985665
134568,0.0025609808064798686
134569,0.04222882687039587
134570,0.00684681186265866
134571,0.0018300251199422368
134572,0.0067718105819354795
134573,0.009346240908521727
134574,0.01015157886287301
134575,0.0050932402882422805
134576,0.008602386811189869
134577,0.00401248665684201
134578,0.017255527678628483
134579,0.005804822678635557
134580,0.030920920252650412
134581,0.002004878824916445
134582,0.003972831770738858
134583,0.008380801711892993
134584,0.009809801202201561
134585,0.04571908023013654
134586,0.010843470190378766
134587,0.019710045523766675
134588,0.003622720797270474
134589,0.004244950225180931
134590,0.008410062316536319
134591,0.0071318712881970475
134592,0.06949561945886826
134593,0.003817394625865153
134594,0.014901888645460224
134595,0.0035854403876076314
134596,0.0045180569388181034
134597,0.008740454645972761
134598,0.00409414091039286
134599,0.0018816222301838918
134600,0.005364920097884767
134601,0.003408430602242519
134602,0.005234747203925961
134603,0.008304665222982172
134604,0.006494954706845374
134605,0.0025703633012475265
134606,0.017602524315098764
134607,0.004096500429465348
134608,0.014684220773758356
134609,0.03500673663723409
134610,0.006657494661549418
134611,0.00979921301460461
134612,0.006185904668012851
134613,0.006653373193240957
134614,0.0020568087092236206
134615,0.007369521796126968
134616,0.007756892338389773
134617,0.028988514063786268
134618,0.06200793487400154
134619,0.0030398494815872066
134620,0.007212487497228014
134621,0.007990962011964767
134622,0.021359286954813136
134623,0.006807161878609928
134624,0.03999543755605919
134625,0.0017187522318096438
134626,0.01140432668010459
134627,0.013132303585973157
134628,0.01364168933769985
134629,0.02535259465248764
134630,0.0043203730707957865
134631,0.002364126184579682
134632,0.00786008564274127
134633,0.007220850685404425
134634,0.04369121715472069
134635,0.003579034283063656
134636,0.0067218350261235744
134637,0.003151613172255401
134638,0.01537349312426937
134639,0.0063562816481420184
134640,0.018492643644538714
134641,0.006120448696370245
134642,0.01866363049129026
134643,0.0015914525278863233
134644,0.0033381240493397008
134645,0.02202589493373151
134646,0.0039142966437511395
134647,0.015104299481836378
134648,0.0677485428172225
134649,0.0032965266850517702
134650,0.010367365864918206
134651,0.003065581737223621
134652,0.007069610205302023
134653,0.00522693655625696
134654,0.006015931778562126
134655,0.0038636482983662587
134656,0.013555276073603574
134657,0.005415604607836898
134658,0.011846171044667177
134659,0.010167671089417987
134660,0.048571973422121696
134661,0.028522218337403406
134662,0.013613209133674345
134663,0.005695987343042602
134664,0.010314418193199316
134665,0.0616654068095385
134666,0.0060252352781506304
134667,0.010957288321525453
134668,0.006768902131916097
134669,0.01624313729435142
134670,0.005592141233057273
134671,0.021258141847850347
134672,0.0074387540111579996
134673,0.005210973138045936
134674,0.005041928728697732
134675,0.022655152056877504
134676,0.001237182707988185
134677,0.006891117817629707
134678,0.01872210988985277
134679,0.008918537247148287
134680,0.004899081274761083
134681,0.009344662363594889
134682,0.009259574132327855
134683,0.011553960596424563
134684,0.0037440215311568123
134685,0.00718474195621394
134686,0.0029705347771193952
134687,0.0018877427232836096
134688,0.029279989127622547
134689,0.019353665674254988
134690,0.023984129607228916
134691,0.030783326519196488
134692,0.00341260656180722
134693,0.019902773698827543
134694,0.005435697544749223
134695,0.003676176742754711
134696,0.0031936140686716543
134697,0.0024633459631894406
134698,0.007279921239076619
134699,0.005321257324573707
134700,0.014198687558283253
134701,0.020316388866779497
134702,0.00302932014504934
134703,0.045573279766570905
134704,0.01498711418519803
134705,0.04411859789702042
134706,0.007409145927438434
134707,0.01089745736821923
134708,0.029088890814481873
134709,0.02830779001103235
134710,0.0051587071556458055
134711,0.004409435921330794
134712,0.007751031044076812
134713,0.001493694038156917
134714,0.006106109489026122
134715,0.004545274790521803
134716,0.003688253089985256
134717,0.00415500753038438
134718,0.013173387624664275
134719,0.00326933257750863
134720,0.007285145952194175
134721,0.002556219064447818
134722,0.005550165080073507
134723,0.005649318480975437
134724,0.006692671032307291
134725,0.006632707027076718
134726,0.012945858179012568
134727,0.011764209593154357
134728,0.00924821796917838
134729,0.011303588437694283
134730,0.007225707860651526
134731,0.004463868782171832
134732,0.009574319750173565
134733,0.03390810086291971
134734,0.004327877150897977
134735,0.003650071994405035
134736,0.019059133878116863
134737,0.0035000039019952474
134738,0.007386207245840647
134739,0.013701294840362928
134740,0.0037119162318437248
134741,0.013193586287160367
134742,0.007662250543336778
134743,0.0385070412632856
134744,0.010940920479208655
134745,0.0074349521779568314
134746,0.003563875175058557
134747,0.005175975540178233
134748,0.0076912464589725124
134749,0.0023457650496926325
134750,0.0014833985580520366
134751,0.011920861267931751
134752,0.0071000853486881095
134753,0.01325008214663718
134754,0.010815957887393422
134755,0.022053395461551363
134756,0.02938079735103413
134757,0.0021123285537030592
134758,0.042042838404734655
134759,0.0137687997070254
134760,0.0056991104801234795
134761,0.002877232425838631
134762,0.012859775724763949
134763,0.006965983941914655
134764,0.01723358863689951
134765,0.0037526931425667337
134766,0.01870962288656561
134767,0.010278344765460254
134768,0.004813755048284001
134769,0.004615731912218936
134770,0.002211933036487288
134771,0.006305612863028651
134772,0.009090298166523516
134773,0.013499686789467936
134774,0.011552613541652651
134775,0.028152365687137613
134776,0.023305139254151102
134777,0.009608083294513901
134778,0.001333109183412318
134779,0.001979483406561614
134780,0.006399746172268101
134781,0.011368937666265844
134782,0.0038381721792135268
134783,0.02147787385967351
134784,0.0030297478001059205
134785,0.0032407641622700777
134786,0.030353039630712505
134787,0.009506008867225229
134788,0.016746432700205153
134789,0.008972487788976186
134790,0.01623526956766971
134791,0.015179923028107662
134792,0.02890245332589004
134793,0.0028251471874746227
134794,0.010808963665146644
134795,0.0067376808007554405
134796,0.011138933377711942
134797,0.0037138780163493883
134798,0.006652028623461686
134799,0.0017000141114868722
134800,0.008922933274904796
134801,0.02403192152814336
134802,0.009254313805051602
134803,0.005059959076707786
134804,0.0037880269285842983
134805,0.010006626343143022
134806,0.00392758157687215
134807,0.007100642982641986
134808,0.010289435276336396
134809,0.03622234142909726
134810,0.003261583050487546
134811,0.0013332343862393113
134812,0.0067412780624551485
134813,0.011483025136460689
134814,0.003494888149770321
134815,0.0021677105499501017
134816,0.011931125013562083
134817,0.03897024122285447
134818,0.00346300893649547
134819,0.008904942242758868
134820,0.042362835322534806
134821,0.014291816563772233
134822,0.005343485469641335
134823,0.014177520089402637
134824,0.0020618715855807153
134825,0.0018450445618122858
134826,0.012817803912532146
134827,0.021164152206208472
134828,0.004128235668917432
134829,0.006617572400148256
134830,0.001526729200683089
134831,0.007323797093237917
134832,0.01149729228123361
134833,0.0023715225506138085
134834,0.01353488699199397
134835,0.007032845115657587
134836,0.007121815285825152
134837,0.0016061227692993816
134838,0.0022350576705040645
134839,0.00465276306723592
134840,0.007632114521430776
134841,0.008103593284576684
134842,0.0025484670955754985
134843,0.07044167345347355
134844,0.00611940929879305
134845,0.008557152612326984
134846,0.01904660265386783
134847,0.006812529803943154
134848,0.005511588631569562
134849,0.00453635307506958
134850,0.006406922528406838
134851,0.00692880252531777
134852,0.004348961119533235
134853,0.0021931846559934717
134854,0.0016461242991044449
134855,0.007968120988614068
134856,0.004589655152268077
134857,0.004493341613904233
134858,0.00376662632675644
134859,0.03435763378315427
134860,0.012774775703907941
134861,0.004206764319156335
134862,0.00441075472233095
134863,0.006438587472702813
134864,0.06875299784295338
134865,0.011142879693568846
134866,0.023312570405390434
134867,0.009315023436209496
134868,0.006058430036589909
134869,0.004655972409982121
134870,0.01925647721605319
134871,0.014616330296851828
134872,0.00810503859336673
134873,0.0020948432032199715
134874,0.06865634676463025
134875,0.08597055748357092
134876,0.00345157135049327
134877,0.004989366872634424
134878,0.003826083786235417
134879,0.006694448759944791
134880,0.02369141438498671
134881,0.015364646040142486
134882,0.029456364755075435
134883,0.009845413298925252
134884,0.03939536315892343
134885,0.018558393684180424
134886,0.0012027872382593446
134887,0.00727681051249758
134888,0.003145982626354625
134889,0.0022002692672678736
134890,0.0014890297321158317
134891,0.004879041004152477
134892,0.010357844058213755
134893,0.02204625585159799
134894,0.08099440193340651
134895,0.006538424964611288
134896,0.002804899512568968
134897,0.00505431604591218
134898,0.01177680761930361
134899,0.005828116422491628
134900,0.05703699183546485
134901,0.005765361785774869
134902,0.02442063235381107
134903,0.02414902937704356
134904,0.012761296694179395
134905,0.005080662002719471
134906,0.005316378147490873
134907,0.005133694955347454
134908,0.007606194603373738
134909,0.004353352200945836
134910,0.01183189779913153
134911,0.012121292396038787
134912,0.007377153861469636
134913,0.009872910215674536
134914,0.006593689147225039
134915,0.027870294460738482
134916,0.009017685243543372
134917,0.006590370569546701
134918,0.0042519746984696445
134919,0.0034383518150435436
134920,0.007489632094642536
134921,0.004308559706998728
134922,0.01043870883413776
134923,0.011431685901151492
134924,0.002772832974818533
134925,0.0064990312846044005
134926,0.03748339059155133
134927,0.10500378571203538
134928,0.0022223580722929423
134929,0.0026000717056412943
134930,0.011422407204978877
134931,0.014197907449340602
134932,0.0037891290407668643
134933,0.00988469977358168
134934,0.0049476873443842365
134935,0.016501160747658485
134936,0.0010328768701706288
134937,0.017921559930411203
134938,0.010320085560907797
134939,0.0281685312383111
134940,0.008046427584193298
134941,0.014119518193995862
134942,0.012958198360011027
134943,0.005004737461714883
134944,0.0017371977253213464
134945,0.003742484641251582
134946,0.014480825797616401
134947,0.003695197149409218
134948,0.021508173619540407
134949,0.021861104999362963
134950,0.009113555905254795
134951,0.028842258569768162
134952,0.012768097153735197
134953,0.005781985342565589
134954,0.03315964729236861
134955,0.001550068878766555
134956,0.009908505386414626
134957,0.007145072073635491
134958,0.0035509506846806657
134959,0.012685869327612337
134960,0.003144336065611728
134961,0.07018367422126694
134962,0.0020378202464646535
134963,0.0059132129845260555
134964,0.006640097963306384
134965,0.01240840046219213
134966,0.002427666925491597
134967,0.0039851988104041315
134968,0.0034357267912162315
134969,0.007071318131017716
134970,0.005002057625780598
134971,0.0452136845671124
134972,0.005390781387862805
134973,0.005919519457686173
134974,0.011239943444498027
134975,0.005538769194106041
134976,0.015647481676560736
134977,0.0680494136624638
134978,0.006966802507958006
134979,0.04734113550371715
134980,0.007248813397274266
134981,0.004284066385737377
134982,0.009402135985887551
134983,0.009878207573021328
134984,0.006130966764176117
134985,0.005174869008612213
134986,0.10763363047403976
134987,0.02126543089410361
134988,0.008505856151780762
134989,0.023269565047001745
134990,0.08936005387867282
134991,0.014082853772154645
134992,0.03612951056160067
134993,0.01907688472215607
134994,0.023726716230118
134995,0.004412215341183743
134996,0.022274514195663578
134997,0.0029743228290050727
134998,0.011941351705441038
134999,0.008343545510661798
135000,0.0238575855772959
135001,0.010937975425002815
135002,0.009411145272464193
135003,0.008692012853978541
135004,0.016781986443374676
135005,0.017728530425465624
135006,0.0144729888269583
135007,0.009304446869526676
135008,0.05842899942076027
135009,0.011948445991863621
135010,0.005890274285643388
135011,0.024450523312537754
135012,0.007768271165090452
135013,0.019097039194974068
135014,0.0021765742120792354
135015,0.014409372256803828
135016,0.020639986441835623
135017,0.005294101819189576
135018,0.009933374869189687
135019,0.005330374556352345
135020,0.0031258276014367115
135021,0.003687910746454731
135022,0.0038325909330196636
135023,0.004573270862375825
135024,0.02326888801410004
135025,0.007404373141546541
135026,0.004022074514292736
135027,0.04250916302815742
135028,0.025796237113848153
135029,0.0072672150019977505
135030,0.009583234713948802
135031,0.0035773816101382114
135032,0.02094638618698943
135033,0.0057813582657318605
135034,0.013671916052910344
135035,0.003667871963227696
135036,0.05880040291140763
135037,0.010626484189319989
135038,0.014007690643360812
135039,0.013488374950816454
135040,0.0016611886761705443
135041,0.004693553096597722
135042,0.006876547631333263
135043,0.002142708767423519
135044,0.03799606223328831
135045,0.005867583084958254
135046,0.0063642903324407744
135047,0.003092433343662566
135048,0.01005133963638126
135049,0.014169365981970734
135050,0.008603942520787004
135051,0.0035680295248581855
135052,0.023276644583099373
135053,0.004099274686245398
135054,0.03076042918199428
135055,0.006582990957632226
135056,0.009569601613338287
135057,0.008433723932289826
135058,0.019438547548503774
135059,0.009161646970512416
135060,0.00304655365159553
135061,0.005867036374230241
135062,0.006074052634152752
135063,0.001916459906909526
135064,0.01296324865135514
135065,0.009610125738748233
135066,0.00365637176016146
135067,0.006647601928024733
135068,0.0036625300905834086
135069,0.0610473460696484
135070,0.0670409027944361
135071,0.01131369181156594
135072,0.03223026584016049
135073,0.04359925827015767
135074,0.004126748331368268
135075,0.005328074029280235
135076,0.004132806209789951
135077,0.012704453603815008
135078,0.009161763415625026
135079,0.013717072725990478
135080,0.004842303436453089
135081,0.006187297530736269
135082,0.009718616283540593
135083,0.004145681699549503
135084,0.002378869293996354
135085,0.011331137067941517
135086,0.003639297796398211
135087,0.00430507861787705
135088,0.0024701961103392564
135089,0.01760809646068673
135090,0.024625946146153432
135091,0.003626370479693274
135092,0.005600868808867773
135093,0.01968434737424194
135094,0.019441801060059816
135095,0.006357867217779757
135096,0.016776207460958464
135097,0.017768893357944713
135098,0.004938213413669874
135099,0.00516286113648172
135100,0.06174100286624038
135101,0.004437319030401194
135102,0.004826108747276228
135103,0.014416285905120632
135104,0.005871874257033986
135105,0.006168661112168227
135106,0.004844245658167271
135107,0.016327675837635513
135108,0.017594889913144358
135109,0.005653492056619058
135110,0.009617126034793765
135111,0.10133409983466882
135112,0.01721804294642405
135113,0.010448205241398518
135114,0.005527768097537222
135115,0.009758712593647708
135116,0.00456424542112882
135117,0.015076471780725163
135118,0.00792901333134437
135119,0.01007538156865494
135120,0.007027665260142185
135121,0.008333220040592471
135122,0.017201771013792694
135123,0.00697920809762996
135124,0.0018299159720812936
135125,0.010397447575228782
135126,0.0025119902603132774
135127,0.005835064659991713
135128,0.02083932547181477
135129,0.011816160395952575
135130,0.004695539580331892
135131,0.08785581217556512
135132,0.017932869076605587
135133,0.031776595527613964
135134,0.0039021046723140542
135135,0.002945477447077726
135136,0.003827708282472205
135137,0.015645313209818133
135138,0.010224539293849965
135139,0.04272574390600265
135140,0.0038703354372267434
135141,0.00206699115384771
135142,0.0030159608336578062
135143,0.00411247108936979
135144,0.011353204215310712
135145,0.06595878421621269
135146,0.006455270233405987
135147,0.0027919678489530587
135148,0.026390529136781558
135149,0.007833270649885435
135150,0.01743771937823497
135151,0.05742431419554191
135152,0.013623699058641742
135153,0.006028499002737085
135154,0.015080848970810965
135155,0.00604147488192752
135156,0.005967977274573701
135157,0.0036333513909855885
135158,0.010639204068615056
135159,0.008795323222536988
135160,0.00830259376240719
135161,0.017559484481245537
135162,0.004201001479431508
135163,0.022489262983867653
135164,0.020971688809234553
135165,0.003322031555899791
135166,0.1599104725970634
135167,0.0031137264415624297
135168,0.006185269723874862
135169,0.0018879881732944918
135170,0.0026612978464020626
135171,0.003864456074290213
135172,0.003652848637138781
135173,0.014954895862903264
135174,0.029949398704565623
135175,0.25629345815921317
135176,0.0053430616581458795
135177,0.005582146344595937
135178,0.027256967510080016
135179,0.0069946251271352676
135180,0.004743810600971106
135181,0.01071471208473376
135182,0.0013283008914797454
135183,0.11090465833112846
135184,0.01603049813560764
135185,0.014322500073997598
135186,0.011082553481080235
135187,0.003309694734171481
135188,0.015602972165127611
135189,0.032056891372654876
135190,0.002115517183735077
135191,0.012224922911177657
135192,0.00808884091467909
135193,0.0057864701937806766
135194,0.015334741455349458
135195,0.01875621577043406
135196,0.014921557110612016
135197,0.01105413600382862
135198,0.09215185020255923
135199,0.006724411032389826
135200,0.0027334869102763073
135201,0.028191617921311304
135202,0.04236055407227893
135203,0.02032507274290366
135204,0.010091738171519227
135205,0.020882744432478395
135206,0.01712701941740422
135207,0.003032524629422439
135208,0.0048182089885550885
135209,0.011846655234475072
135210,0.0028655467190538044
135211,0.010932761033919623
135212,0.14058276652155374
135213,0.005811801579873985
135214,0.014165645631627321
135215,0.005173756156334793
135216,0.005349816803003822
135217,0.0169023162914896
135218,0.051345453852455515
135219,0.010797855903951277
135220,0.03166439447053766
135221,0.08499232615971625
135222,0.002672203827299281
135223,0.0038738553234200883
135224,0.0038824423533885158
135225,0.05579491699865807
135226,0.015310389223854798
135227,0.033586626141123184
135228,0.004823331506051771
135229,0.04108935766263556
135230,0.010547283889350244
135231,0.003730934296275521
135232,0.007486036557965887
135233,0.009459222468783335
135234,0.013320048896013752
135235,0.0051727337679525216
135236,0.004824441881457561
135237,0.0061656921665375255
135238,0.01564334665886821
135239,0.05681888179452245
135240,0.004252027869413789
135241,0.004359798719704754
135242,0.004066828609057995
135243,0.0077261015236461715
135244,0.008995237875785725
135245,0.029176123674410883
135246,0.009570587931780167
135247,0.007658224025969341
135248,0.005635283082264618
135249,0.01973347235317338
135250,0.009335314522584291
135251,0.017310054345048453
135252,0.014366245086565515
135253,0.006366948491428492
135254,0.009815745600417416
135255,0.009016066240309475
135256,0.00588655905446608
135257,0.005126131326208196
135258,0.009261406645674026
135259,0.002852857872814202
135260,0.024945144484966326
135261,0.03977202191353189
135262,0.022204526699744254
135263,0.022612054878312506
135264,0.018759895568105794
135265,0.006303291599499509
135266,0.006536701715072349
135267,0.008059720234349215
135268,0.008657498841408042
135269,0.006259831155446539
135270,0.019503835727978598
135271,0.0032234675679760345
135272,0.00146877899608208
135273,0.006225837370212321
135274,0.006369639659520277
135275,0.0020273970696414417
135276,0.002292216915799756
135277,0.01976835925087959
135278,0.017346497216176954
135279,0.04056365833080167
135280,0.03886845638929412
135281,0.00586332834187896
135282,0.034131323852914806
135283,0.0033362107130053163
135284,0.016967628784151652
135285,0.007433046883773519
135286,0.00396244785474454
135287,0.020391052671775035
135288,0.010065603839002962
135289,0.02018734692703614
135290,0.013098965074492304
135291,0.0042898834887077145
135292,0.0038691713845814026
135293,0.0020613267541179058
135294,0.022136579173166384
135295,0.0170943340395643
135296,0.004629208368068659
135297,0.020844900430507556
135298,0.014768085250235619
135299,0.009537079335056304
135300,0.0152180549673288
135301,0.00422129750787585
135302,0.013069776281130064
135303,0.006028732018708278
135304,0.017536800779325495
135305,0.005955370359611065
135306,0.021800507445334762
135307,0.04145999977139179
135308,0.006128490330469321
135309,0.014436515879340115
135310,0.004693580797453818
135311,0.004681891213984597
135312,0.0029744766534667132
135313,0.013031482478015805
135314,0.0020253163979789108
135315,0.012376046402229985
135316,0.014282756833665781
135317,0.007282067473194316
135318,0.018457255613761287
135319,0.002455869609614529
135320,0.01687812692783948
135321,0.04477274933161751
135322,0.0031962632104695584
135323,0.004648899043989065
135324,0.008898978031101193
135325,0.015811217933141643
135326,0.01406299258331663
135327,0.008840743620269051
135328,0.002944651551123855
135329,0.005508292784254651
135330,0.015249502568014085
135331,0.009173159938956961
135332,0.002722916313974063
135333,0.0014325711751702933
135334,0.007628602171754305
135335,0.002943535236818374
135336,0.006649077044729575
135337,0.025464225996906214
135338,0.011603496986996644
135339,0.022254499826308012
135340,0.00798456184480488
135341,0.0038337031893356517
135342,0.005659634534999758
135343,0.00691692728839625
135344,0.006748065534862549
135345,0.0033862182553433006
135346,0.0051616096656039
135347,0.024757765642870643
135348,0.02330137247771914
135349,0.03542092720556728
135350,0.0063198698392385715
135351,0.0025349408034865514
135352,0.01719612781090126
135353,0.004771739458917593
135354,0.07951488192952647
135355,0.04369622880230435
135356,0.0012033375243885916
135357,0.011668185889659049
135358,0.005718676146761218
135359,0.004766113491479872
135360,0.027077353915282945
135361,0.01220559381881367
135362,0.0034494647495913948
135363,0.009192325170647457
135364,0.07551361734262566
135365,0.014276442515918406
135366,0.0035468274499560254
135367,0.002285237097550422
135368,0.005605924402445522
135369,0.0030873581294401046
135370,0.007521968739557162
135371,0.01730218090579086
135372,0.0025761906025753125
135373,0.0023593724536215346
135374,0.008256341745126747
135375,0.004067898905260536
135376,0.00602300969853246
135377,0.05002957151676383
135378,0.0031211190841404167
135379,0.0050815728012258065
135380,0.005050723324914619
135381,0.022276007050706672
135382,0.0037780277888545405
135383,0.004735072980371112
135384,0.007426004810124966
135385,0.0064030616730848255
135386,0.0055542253398726885
135387,0.0026496869821504548
135388,0.01801969075238432
135389,0.010619546879937755
135390,0.008438742800594895
135391,0.020663142559187615
135392,0.0060042257894081215
135393,0.007357944399298468
135394,0.011980881475567235
135395,0.003827329751755267
135396,0.03345293053377591
135397,0.00830535792284844
135398,0.03731239449712602
135399,0.027643304907018346
135400,0.017142555123725516
135401,0.01341845188278126
135402,0.0027608115001559463
135403,0.0020054570411155467
135404,0.052875870641001556
135405,0.022594359229522222
135406,0.005535948766831376
135407,0.007385797476110633
135408,0.0908975665440391
135409,0.008397616074736658
135410,0.0061538045085121765
135411,0.00930826792866641
135412,0.009346676422045709
135413,0.009399611986614969
135414,0.012550664146073597
135415,0.01230888625569176
135416,0.0033786688247310027
135417,0.009657466101898323
135418,0.013022345059260542
135419,0.006448156129578344
135420,0.011717252597229206
135421,0.0029555228762166035
135422,0.01609987116908972
135423,0.004434440366271973
135424,0.0019572678008331302
135425,0.0108089388217122
135426,0.07765725458586983
135427,0.015559304642559536
135428,0.011723610112781854
135429,0.006453386108620898
135430,0.04321020181947694
135431,0.005282996798125238
135432,0.0014004016992775598
135433,0.018237687014123795
135434,0.003534041651854095
135435,0.010938881529929893
135436,0.004874421406387292
135437,0.04476574679001983
135438,0.03525653774321616
135439,0.017559690749774724
135440,0.01498971361081053
135441,0.023389028696706227
135442,0.004790203258573521
135443,0.0048363483379255156
135444,0.008188005259117939
135445,0.0021527325800946486
135446,0.010328893739988245
135447,0.006190960273958126
135448,0.013786411542749113
135449,0.0012812052710310603
135450,0.0637327546031003
135451,0.0026177195194506484
135452,0.020168005012038297
135453,0.019086192274335993
135454,0.0129424994093699
135455,0.06551681509025353
135456,0.017165308303766842
135457,0.025454785786735896
135458,0.04671595064098242
135459,0.020944922603433367
135460,0.00523549855565819
135461,0.012012002475604713
135462,0.00142528450412163
135463,0.0021983563100796267
135464,0.008937651510416344
135465,0.004423160923594329
135466,0.0035023441910614415
135467,0.00572894001581283
135468,0.005166415184790515
135469,0.010984349598136382
135470,0.0017398405068196957
135471,0.0076829183667542576
135472,0.005055392198206573
135473,0.008262802144884032
135474,0.0037106039780263273
135475,0.0022013356007598087
135476,0.0038997145243782165
135477,0.026598506230857084
135478,0.0055751547428272465
135479,0.013052387063991538
135480,0.002984837263677961
135481,0.003634483003493408
135482,0.03384443395558714
135483,0.042407832631668835
135484,0.013828292942321687
135485,0.012978867480553663
135486,0.017801527620315005
135487,0.0035630921696569147
135488,0.0021491069407322382
135489,0.00963842918230564
135490,0.038230171174487654
135491,0.00881044056685615
135492,0.0028262307585109323
135493,0.0014080624140860927
135494,0.009235287711898776
135495,0.0037509449211613165
135496,0.037536909719454246
135497,0.004937930033974078
135498,0.010230840180463137
135499,0.01101876551028237
135500,0.003209363076507125
135501,0.0231939159072483
135502,0.008882052660512481
135503,0.02466987348254644
135504,0.00727230803138457
135505,0.0030548758358689017
135506,0.006836890953216684
135507,0.010517016462348434
135508,0.005094014873720516
135509,0.0019144098221752013
135510,0.008471559347594639
135511,0.02811325198986604
135512,0.009808770379663859
135513,0.0008413835958767193
135514,0.008992101977084993
135515,0.004804830290037946
135516,0.006011522603700765
135517,0.007296201824537257
135518,0.004092663747765512
135519,0.026650539886671546
135520,0.004877191048283019
135521,0.011619187653138888
135522,0.03487215338685942
135523,0.006701864569394691
135524,0.011567500359369147
135525,0.005363698213317431
135526,0.024041620641596734
135527,0.0038816746694436926
135528,0.0042283741574216166
135529,0.00759134842008406
135530,0.0033520587677898887
135531,0.009775696697143503
135532,0.006620754111367449
135533,0.008413477197735735
135534,0.007214838343562851
135535,0.03096652443634607
135536,0.005674886552457185
135537,0.0024869147192841624
135538,0.007468675838845984
135539,0.012514545515082928
135540,0.027423149295268207
135541,0.025143030979674186
135542,0.0050400096723994805
135543,0.008262789798351286
135544,0.003812227418828809
135545,0.014259031062697226
135546,0.003056594911910182
135547,0.005779570696847069
135548,0.0024819243493802608
135549,0.01227526854570626
135550,0.003495264023971463
135551,0.002469741481503646
135552,0.01611326199537665
135553,0.0035194398676584556
135554,0.003504519225658677
135555,0.010845544958813328
135556,0.012177892933840246
135557,0.01934440011967948
135558,0.014063975838863084
135559,0.001401883055343657
135560,0.004621028692133884
135561,0.011482317995315247
135562,0.048173794571198573
135563,0.009217416133413533
135564,0.002216844142227182
135565,0.02810451091142684
135566,0.004478104271169903
135567,0.00741711885013682
135568,0.008160884818918057
135569,0.00918024751496078
135570,0.004688893326275078
135571,0.004099901076023394
135572,0.009350176544481262
135573,0.0018439715139297944
135574,0.006489690521721345
135575,0.07235068615580673
135576,0.0074189593563744475
135577,0.013918940183812307
135578,0.021353432538360705
135579,0.009871509292677588
135580,0.011072552936640612
135581,0.011403962081954464
135582,0.0032445098105429405
135583,0.028744101643773907
135584,0.011449689683832063
135585,0.004087563429842037
135586,0.00260788609908417
135587,0.0063358501753109555
135588,0.00835737016499355
135589,0.020563422601666485
135590,0.002610352595838404
135591,0.01000215576285529
135592,0.008909618430252541
135593,0.004088990734351192
135594,0.013756088515285963
135595,0.06121951509032279
135596,0.007214302663278022
135597,0.004546272484132975
135598,0.011697500161976963
135599,0.004175747848665335
135600,0.0032279270465594427
135601,0.0032319867988918265
135602,0.0032950327289013965
135603,0.003612430945826343
135604,0.014485190419633009
135605,0.010402330126619574
135606,0.0032655709209189797
135607,0.030001628146073593
135608,0.0038232031189733124
135609,0.007984422200127279
135610,0.006219204968181984
135611,0.03210734554433893
135612,0.009226355340542397
135613,0.005510876182831966
135614,0.006202243086035505
135615,0.004915265784845462
135616,0.0042092997109128795
135617,0.02663370302052548
135618,0.020397289498981827
135619,0.007491782434280495
135620,0.001404927438325757
135621,0.005984214880733155
135622,0.02419782348179734
135623,0.03547415245958022
135624,0.005192305105422584
135625,0.008174125619835779
135626,0.0407782353060049
135627,0.0037057435720043628
135628,0.02016886671429826
135629,0.008754790955001365
135630,0.00362886591946478
135631,0.017029264506414347
135632,0.005541628339985724
135633,0.015474170981877856
135634,0.0028913155138533147
135635,0.01153200068057776
135636,0.006544645980786917
135637,0.0031217832975305396
135638,0.010068954982026142
135639,0.006798012721138877
135640,0.0021536451343360345
135641,0.0036119808258399215
135642,0.003501585486421459
135643,0.0025571165379339937
135644,0.00943964916079673
135645,0.02126419106360826
135646,0.002271628690127564
135647,0.013113869008686817
135648,0.0012972194351396227
135649,0.003991061610822868
135650,0.0094669038047017
135651,0.002019492685417028
135652,0.015524108221914544
135653,0.011926643399017627
135654,0.0030657169932176197
135655,0.14857888086394658
135656,0.005934579053887022
135657,0.008031330368532775
135658,0.013555159330421845
135659,0.03198004712699532
135660,0.015406002853363441
135661,0.0016559836326905536
135662,0.014794522950716867
135663,0.0056657531411545056
135664,0.018553444221257563
135665,0.006337569939613183
135666,0.01703843673842258
135667,0.0463752086980473
135668,0.004597333221938638
135669,0.023784105782540015
135670,0.0051687482608490515
135671,0.0026431724334576795
